0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,label
20.04254117638502,33.56393113411548,56.36036521663851,94.9035584937685,55.0,261.0,1279.0,6453.0,0.0,0.0,0.0,0.0,9.510596630776142,7.595310765159643,6.113695340251885,5.331062423085641,2.3705658907120544,1.055123337645523,2.4819269647972404,0.5134359572204811,0.10623610279005032,0.4111599666389383,0.014218791757389387,0.0004958594242919557,0.00899737031022633,7.104586222463043e-06,5.820699827968236e-09,25.697499999999998,55.7026390625,122.15194221191406,14.6315296875,18.4671110821344,24.058154950738054,6.887700317931518,4.164573713157152,2.63296852204806,1.1573542862573123,0.12104467702586326,0.013452631412074645,0.025902759568494277,6.441910899756543e-05,1.7350614543155208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529792071416213,0.5355673610472267,0.11386953061515794,1.175162657228939,0.11515248021847027,0.011290333139958725,0.19413349592764775,0.003154831970710638,5.14883957546984e-05,0.661027251822135,0.03645687095910095,0.002013016178916653,0.10969352901763017,0.0010160524101264078,9.52167559673717e-06,0.051394655934243895,0.00022538179457759754,1.0079118280709007e-06,6.837482250732421,3.944178103835149,2.302401573992153,3.20166716371274,0.873062473958245,0.24302789182993012,0.5345106666809194,0.02487145715979553,0.0012009199292753552,1.833119618732497,0.2951011020595466,0.049656610310054354,0.3081955193397342,0.008591174411933432,0.0002543304762366227,0.1460667584883317,0.0019754242543531834,2.8664810356384912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.931091146259984,25.709436992925298,42.00368469457035,69.4193788522082,42.0,182.0,810.0,3686.0,0.0,0.0,0.0,0.0,7.209588488778937,5.388427221465021,4.153208378272988,4.280051177935583,1.841814826011126,0.7967351157124747,2.11285507760877,0.4471156578663365,0.0947660216509319,0.39948403014061823,0.016989603541466343,0.0007635172708962821,0.012194680691817724,2.0305675746631685e-05,3.927583757371085e-08,17.982916666666668,32.738468142361114,60.33774733345994,11.206286776620372,12.941615832856955,15.358454565106618,5.771979804646964,3.6549221202180338,2.5036614332130736,1.1506015928839295,0.1673612025835819,0.02814777443841854,0.03816576615431236,0.000241451452358842,1.7706550705360297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9421922060160568,0.38481919937600817,0.07762054855457065,0.9448475560631611,0.08948709461258764,0.008495217933702757,0.1753819752787718,0.0031647579101478527,5.862464576947201e-05,0.5710830475690138,0.03282341223451407,0.0018984896760336689,0.10892900425025415,0.0012880866856255229,1.631061590343704e-05,0.05605363504750899,0.00036494109127305804,2.644590438006862e-06,4.8326150943146375,2.346656341434798,1.1449515782097324,2.3957440159720336,0.5794036074216387,0.1414057906495593,0.45650971774978033,0.02273793831255138,0.0012216907776183479,1.5427243988833577,0.2615868005697594,0.048084843137790816,0.30817071487760844,0.012043124654907297,0.0005444323815439234,0.1669521914844477,0.003940716215853569,0.0001092771751620716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.25429552645676,30.740645952057267,52.492766485737086,90.80510943961288,39.0,141.0,519.0,1941.0,1.5,1.1388888888888888,1.0416666666666667,1.0131172839506173,8.708218319097718,7.132250672075104,6.0099422431166545,4.859645634347666,2.1583385512476405,0.9634627553226219,2.2977321128646597,0.48071108284646347,0.10072980266029896,0.40599233481410335,0.016076629660502613,0.0006802892573201138,0.011153446761653276,1.661444628227709e-05,3.053701799636111e-08,17.576666666666664,28.626415769675923,47.459977881862066,10.290187962962962,9.804727821474307,9.502025446974729,5.066886131596085,2.501566884914961,1.3135660673631844,0.9383872414119274,0.09940119535116866,0.012332923487147145,0.027840175473286065,0.00012474031369263868,6.969867345115678e-07,0.6910300925925925,0.1401388616951732,0.03343428491835925,0.3919652817965535,0.0704094831644395,0.015628650352520902,0.18449927291297258,0.018467346345224473,0.0022267539739663886,0.030450367405931007,0.0005523145096519486,1.1938083218602163e-05,0.0006657706155977985,3.0329020209426085e-07,1.5990798112422015e-10,2.3227702572676754,0.49898383204635155,0.10881135005049682,1.084459689257793,0.1070961422307812,0.010593850005123986,0.18833040919623562,0.0033396469470283077,6.121556904880366e-05,0.6164055204759681,0.0348123558971723,0.0019814218762617204,0.1101438649752288,0.0012146861388967584,1.4597047515109681e-05,0.05446432114555215,0.0003217635323642379,2.184123611869696e-06,4.680728173619149,2.0092957733378856,0.8698206488403323,2.210101315690109,0.44575846068915514,0.09023418985294526,0.3896980869216109,0.014759706955713525,0.0005941393413267147,1.340279575269032,0.1756802550537898,0.024566435432874206,0.2490254812722148,0.007049623942490522,0.00023420465865920209,0.1297933282479814,0.0021805333176283365,4.493649435644512e-05,0.183234106785513,0.009193536901818686,0.0005553977649115395,0.08322521817391722,0.0020934920539958327,6.498197340079144e-05,0.013456612117548207,5.75938041578347e-05,3.2048882016034417e-07,0.04821675409633466,0.001135580646553412,3.328708583040276e-05,0.007976276152089424,3.37784072921795e-05,1.7784441833003288e-07,0.0037996859617823032,9.102316049165405e-06,2.575100945447524e-08,1
32.30846939514838,52.75583066246545,87.01679808588914,144.87124320005026,156.0,1254.0,10350.0,87402.0,0.0,0.0,0.0,0.0,14.827167589845915,11.351253098551847,8.926241273741338,8.648651111155887,3.7577970175654483,1.640156466615744,4.20119784835956,0.8836863958492647,0.186128929779946,0.7682055504085084,0.03125420279607055,0.0013441753517100489,0.021918701123485658,3.3250413890040115e-05,6.116103986180231e-08,68.57527777777779,240.2566390142747,859.9120240032044,41.615797820216045,89.46782503250013,198.00117738577183,20.914371267634596,23.74420390071782,29.00684357956029,4.004219557200919,0.9972208114890391,0.2915260522772273,0.12352196352805445,0.0013016013967843795,1.697806581003962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.974588735519878,0.8055062639925404,0.16605425459527529,1.906992381452194,0.18237234555552936,0.0174908389588331,0.34265316467221424,0.006010568781638094,0.00010789111820271093,1.1301861307661958,0.06420829850602261,0.0036674826447249276,0.20820572981065621,0.0023374806567012345,2.8146440265430928e-05,0.10502147468062105,0.0006374409710635755,4.362490941902143e-06,18.387832067619584,17.17101172560313,16.27689189643781,8.971850775494014,4.115987624422977,1.9267531129520061,1.655862665626369,0.15088877877979026,0.014975102420262903,5.591093355202588,1.7082943305249885,0.5647053361505459,1.0736070666426587,0.07242146663055095,0.005757589164822875,0.5646636520493936,0.02239641894614295,0.0010849125934776517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61.68381692707036,100.66964769400529,165.14527720270772,272.25744044850353,751.0,15315.0,320743.0,6867795.0,0.0,0.0,0.0,0.0,28.36870873773046,21.515681956818764,16.546340406395785,16.521084503102458,7.199442389827766,3.144251800835125,7.943012108963109,1.661401005195692,0.34774329867301207,1.4046197871054484,0.05354020299237405,0.002112151390418961,0.03601278961033325,4.275198425716374e-05,6.386689335470157e-08,340.37652777777777,3164.424119695216,30388.382223332646,200.73962556905866,1094.4352078415063,6131.2067276935595,97.64417496401684,263.5278751012573,746.0638029091915,17.555888131291205,9.180935676606547,5.495603609347571,0.46671298682035617,0.008659924423737267,0.00022900971809814482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6030569786328615,1.5357439792105019,0.31284188154483156,3.6338551016692495,0.3480086976350831,0.03337528203965591,0.637080298939137,0.010814387565607025,0.0001859693417364998,2.1327635855598115,0.12002778873096714,0.006773684114023161,0.37860904895862313,0.003930138022230159,4.2690524506919864e-05,0.18559005345895793,0.0009861480032685808,5.759986480799095e-06,91.18854475307002,226.06646483989056,576.2994894769698,43.76562826610625,51.91409314192888,63.14773346702463,7.728709803977486,1.6673274067018324,0.38191560461430046,26.13743813883378,18.94792508418519,14.467958534487696,4.7092590547830255,0.6658945244274226,0.10861270239559093,2.349413520676519,0.18000272346629548,0.017250618065079475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.35565895731889,65.70728263236661,107.86135590731737,178.41926482578168,234.0,2266.0,22626.0,232090.0,0.0,0.0,0.0,0.0,18.47091089605421,14.014926834058985,10.87659600821677,10.810382229120428,4.692812778922485,2.0447212966528947,5.245590947436736,1.1018345514936776,0.23169400042848387,0.9512072613785967,0.0379521247202749,0.0015893212658923176,0.02627872646986573,3.705237809409578e-05,6.447637192037046e-08,103.67777777777778,443.2775453510803,1952.9518448448202,62.521545910493835,162.07038074010683,433.9298690132866,31.119769200071634,41.65073816523372,59.61033989924431,5.842326501019098,1.6433516926179927,0.5411582677846215,0.17173021649404902,0.0019403398756060303,2.8651912209983044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952387618989002,0.9975759800920568,0.2039037746535305,2.379325105752043,0.2270840527682527,0.021731507349063307,0.42522142760217807,0.007368798442989184,0.00013009933358235434,1.4106289339213192,0.07993067322261325,0.004548424494831243,0.25730189281332355,0.0028179451729053017,3.2819588587781865e-05,0.12877012160971835,0.0007502040012220639,4.897537687408113e-06,27.807542355889378,31.742213531417335,37.14741037408638,13.527732103294234,7.534992090415304,4.309251495644841,2.466033022724262,0.26461443127441797,0.030718272814309545,8.328992418097943,2.999490349968977,1.1604773010969334,1.5674634178809772,0.11936125010869665,0.010696035684357022,0.8101495403936622,0.035338356743686856,0.00191512380578713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.73985347723454,50.21390700520447,82.769244258675,137.58080497471764,146.0,1158.0,9452.0,79146.0,0.0,0.0,0.0,0.0,14.112513354445639,10.80273151833009,8.478430289462155,8.2252175690149,3.5765089592129833,1.56167343924962,3.986222760650095,0.8373163205809641,0.1760949627153138,0.7232349836561189,0.02901617083116953,0.0012268392051029572,0.020178038554400177,2.9314584214408506e-05,5.23366800853427e-08,64.50118055555555,223.56017577642746,790.01641932411,38.971995915316356,82.72898656458851,181.22477534647658,19.472410577391614,21.631065693462023,25.891312118247484,3.685297185446277,0.8815566623684716,0.24916931659655545,0.11065873559836181,0.0010966747307932722,1.3917564776300851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7802652486300516,0.7665718660497451,0.15800356088394946,1.8111119510917262,0.1731899944614674,0.016611675756740066,0.3231475586031227,0.005606650538163543,9.922352437940899e-05,1.0711728319156184,0.0606697004046825,0.0034523148687561392,0.19560221013361298,0.002156346007949133,2.5395414481068912e-05,0.098129356753762,0.0005799767458444205,3.86111871395621e-06,17.279349377390503,15.975295221263064,14.996491297498658,8.417394797440782,3.8216165332650194,1.7750625486472202,1.5411200826879168,0.1372280126119595,0.013326773551041258,5.207469382582023,1.5567235980965999,0.5040801019662063,0.988103048320777,0.06398274491164925,0.004916820035990437,0.5147199237073008,0.01938802592752353,0.0009070805469593438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.637287435849196,75.58934411794255,127.14685818629656,216.99702713484223,219.0,1765.0,14619.0,124093.0,0.6666666666666666,0.16666666666666669,0.04629629629629629,0.013888888888888886,21.284139826899516,16.9147180571815,13.964106513644431,12.185457634043857,5.337530091810946,2.352676447824248,5.88470313155278,1.2388990429549367,0.26127429176331046,1.0790891212043678,0.044712607580488326,0.0019742222937518417,0.03174689919841309,5.150306088094911e-05,9.87656564738991e-08,96.54104166666667,343.2467305796682,1257.3229774676759,58.15371401909722,124.92116585439858,276.77724226581284,29.282587395498105,33.40236780112181,41.110531946697286,5.651225650015275,1.4383622164265144,0.4272752046616206,0.1795418888782489,0.0019622217501132837,2.567845064661284e-05,0.380162037037037,0.02712482451346021,0.00236994690351036,0.1792548337834362,0.009820116421021565,0.0006506383479545743,0.07218182030797614,0.002000384289396935,6.328326623187698e-05,0.009914021901500052,4.0021714398495325e-05,1.882292557089968e-07,0.00015391633783572436,1.0632324712563282e-08,8.846077644638628e-13,5.6934724000439205,1.187469568050138,0.2533438031608295,2.705450248872636,0.2623548494233253,0.025530848754716656,0.4854391416573094,0.008698256232556545,0.00016065402654080627,1.5832980196099946,0.09022247562232646,0.0051802362378108174,0.29348109514003085,0.0033865127084116414,4.22936963562464e-05,0.148769884233592,0.0009406562492516259,6.720213908810275e-06,25.817564316074364,24.32330729533207,23.39392641000389,12.503353095212768,5.721444760940475,2.6786468637121947,2.3062976440034366,0.2110343412526045,0.021133134402424352,7.802195692598984,2.393987898646643,0.7978971955931314,1.512332564602624,0.10436111961140118,0.008436068560420472,0.8044473522845278,0.032941926146472275,0.001617610982588905,0.10152081667874532,0.0017302011986850981,3.621796066798592e-05,0.04418510614165727,0.0003352953530001833,3.1396365214210882e-06,0.0069591804009459,7.563410844009285e-06,9.8228844114993e-09,0.019978256534534035,0.00011839206842255895,8.87826367082205e-07,0.002912475572978468,2.400784763079969e-06,2.6405039352844703e-09,0.0010856113733855187,4.884862350399608e-07,2.6315657964758783e-10,0
13.24014641306071,21.962546355018212,36.51800573689056,60.87098789717682,24.0,76.0,252.0,868.0,0.0,0.0,0.0,0.0,6.217383903694358,4.861248456384697,3.825449953922191,3.5317605399611045,1.5603481937636325,0.6899064634086308,1.6587772655750839,0.3440023854439762,0.07135245866896543,0.27878071301679475,0.009788569318370627,0.00034598843913351106,0.006242695293691219,5.073078792963058e-06,4.236482737756203e-09,11.025,15.351679687499999,21.600332885742187,6.394453125,5.365984223556518,4.691069913409811,3.0476986419250487,1.2470504663303563,0.5384417629912228,0.5208777673869842,0.037348342337991856,0.00284757901557612,0.011964269869768432,2.0598077490390503e-05,3.789479034661769e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658787194154126,0.3449841803503812,0.07197345154620019,0.7776431326428279,0.07561565220683644,0.007355016491193381,0.13041834217100862,0.0021345937337576724,3.5065970472849194e-05,0.4429782781984902,0.024554123103066993,0.0013623800427067937,0.07455699814751815,0.0007024026440209654,6.678563649084274e-06,0.03519897888329021,0.00015783242745326132,7.184216930388193e-07,2.9391358447265628,1.0910380904110983,0.4091135048495094,1.3908218100648135,0.24689147927301808,0.04465438117239758,0.2357755944619309,0.007235230313799626,0.00022895456527238106,0.811777325710732,0.08797664722174382,0.010011671586022099,0.13869156936848798,0.0026324940614881895,5.2884739374271136e-05,0.06648825205351681,0.0006198594559234526,6.163993439930339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.724866438945341,20.533275652723994,33.61991232537001,55.85366308694507,26.0,88.0,308.0,1108.0,0.0,0.0,0.0,0.0,5.7900313053325485,4.324384455525322,3.323660432044629,3.4307465887578346,1.478587729463134,0.640387794168718,1.692643935921887,0.3586553197316719,0.07610671530139235,0.3210744897943577,0.013663063106735407,0.0006114238041378049,0.009793067564296236,1.598142442912304e-05,3.023616363116276e-08,11.012638888888887,15.381801089891976,21.813442096648203,6.9305881462191365,6.240983951933836,5.813328243349407,3.5950041901132987,1.795599218788161,0.9769818761644686,0.7211104506052625,0.08289377887949873,0.011035373275794399,0.02396115698784047,0.00011838163244003039,6.850517392474315e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647727719188993,0.31082026065690005,0.06261913735948897,0.7634004217307135,0.0729720309871876,0.006987157567359571,0.1428444371133692,0.0026359659668873294,5.002551904715642e-05,0.45961867854643007,0.02659378737995763,0.0015491053639579012,0.08803253604905747,0.0010478752188543003,1.328494531480074e-05,0.045124939385023946,0.00029230525535800425,2.089740358213667e-06,2.9700262131706,1.108470493984805,0.4158407983777298,1.4734811971260557,0.2748671740262582,0.051890484022758296,0.2823203904921603,0.01091269812177045,0.00045573905474481923,0.9597166369879735,0.1279742991281629,0.018599902330525088,0.19279599302622924,0.005924739704000807,0.00021069181390042586,0.10488234318595865,0.0019478471165725883,4.259576186952782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.319401330837177,19.2446857128284,30.53184136569312,49.240343691124835,32.0,132.0,560.0,2436.0,0.0,0.0,0.0,0.0,5.363124242112445,3.734022912459235,2.70113255573919,3.3406970735305705,1.4025845461837456,0.5921575510552541,1.7107133807836385,0.3663074002267316,0.0785386209464012,0.3434665395629245,0.015489596391988205,0.0007259742684400585,0.011395070324517236,2.016692519703023e-05,3.9465505550479376e-08,12.913194444444445,21.207670235339506,35.37874847119073,8.571608555169753,9.480229654393534,10.79101735910305,4.599853669101736,2.8616890641421917,1.8909744689661259,0.9647704037802867,0.13806888266233905,0.02181336071668403,0.033861210537140404,0.00020180941227083634,1.3525900347102693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4590303105882283,0.2714648854036459,0.05150986224530415,0.7370105526677598,0.06808693461315296,0.006307117972747986,0.14586513156737171,0.002731666628205404,5.2306147623086976e-05,0.46681081226172244,0.027401118630077905,0.0016172250351182051,0.09445868691680084,0.001188807857665219,1.5676901818963958e-05,0.05005599435107359,0.00034964481117242294,2.6198510147489995e-06,3.5004038450976296,1.546652302304381,0.6895650846490686,1.8013809128685268,0.41191561686153444,0.0956348912956948,0.3635359662208881,0.01773274771798016,0.0009153625787107087,1.232836392605775,0.20578171302738651,0.03648666436287286,0.2586946221196275,0.009930736177909774,0.0004207081097073014,0.14393602445006656,0.003292715996335134,8.433369727212232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.403297222866392,23.215880072383584,37.67748860442778,61.54810672668922,36.0,150.0,648.0,2886.0,0.0,0.0,0.0,0.0,6.521900460676276,4.821602106842966,3.6283461947844833,3.8704856881767213,1.6695244844034243,0.7222260635672785,1.8920025633590096,0.39810423138297624,0.08384466319559195,0.3461434563769694,0.013853147274899821,0.0005778760116553894,0.009585360623063713,1.3194409236776691e-05,2.229018443439667e-08,15.692708333333334,27.791318446180554,49.99571528342918,9.632862919560186,10.719961188678234,12.352868607016347,4.849285723087947,2.849289133386816,1.8100017013009615,0.9226439380382545,0.1159039238168189,0.017200246081743142,0.027469767075608907,0.0001395435678646754,9.290315736281122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7549624872309075,0.3460766938543889,0.06894480187860415,0.8510282932649075,0.08057606623429277,0.007638636286169752,0.1540291211902214,0.0026823744151213778,4.7546757964865116e-05,0.5101415912353297,0.02902282296699518,0.0016573366685778143,0.09381703589521907,0.0010311933241241732,1.1964013353333573e-05,0.04702869806292699,0.0002727384096817034,1.7511099904951415e-06,4.220140434635618,2.000819537630701,0.9588930983351966,2.0731859666478067,0.4868338869761591,0.11631916848252985,0.38270352359899157,0.01756000526095079,0.0008662611909870037,1.2983475644885885,0.20412354350691653,0.034698478788771206,0.24722187893439293,0.008325939517705345,0.0003315379030215607,0.12882660942388402,0.002520653507771006,6.159087055624947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.525626038151819,24.4208470530297,38.91561373489346,62.806059456387956,49.0,251.0,1333.0,7283.0,0.0,0.0,0.0,0.0,6.816220195162323,4.806462174974832,3.4966102717421634,4.20068390531211,1.7736328748303714,0.7526932034863905,2.131286052895941,0.4549271187269805,0.09725059081275403,0.4218763335876223,0.01881616223946956,0.000878069658423565,0.013796683452170746,2.449117651508855e-05,4.850517949475595e-08,20.121666666666666,41.9015186728395,90.11740420048868,13.115912847222223,17.996996532872785,25.634693688572863,6.965274419210086,5.346784244913419,4.42182003902286,1.4465135277934462,0.25759713625933317,0.05167666147683202,0.0505642545322986,0.00038380958961594985,3.2863087540261593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849415959750467,0.3483484167580599,0.06676250933922098,0.9261542702604658,0.0859584094930053,0.00799536291761564,0.18057154157307842,0.003357549895843788,6.39963358005103e-05,0.5801809178142824,0.03387538619142538,0.001989878299887166,0.11581588016610447,0.0014424699345370964,1.8987498548213407e-05,0.06099778249274001,0.00042248504626552527,3.177111869751744e-06,5.454597729689107,3.048646568768853,1.7405233199424837,2.7734034394990594,0.7922902165316776,0.23208823368336212,0.5524508796605558,0.033604787437433406,0.0022077111614693654,1.8662947403788335,0.3849219602618646,0.08573176175341066,0.3880842982625437,0.018612947009868437,0.001007017741593212,0.21498957336894733,0.006182485738165971,0.00020231246545508957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.10914497660793,30.8416510441665,50.420150086070116,83.4194214026871,57.0,281.0,1431.0,7493.0,0.0,0.0,0.0,0.0,8.64381485377494,6.469718718340117,5.004996262680773,5.132757181204544,2.2079309562925724,0.9550166217211411,2.5365956980424826,0.5370650645647019,0.11389623825509312,0.48105484846844493,0.020567210551219343,0.000929881877710522,0.01480734833012717,2.5001898262855885e-05,4.876326376119444e-08,24.31666666666667,50.3318857349537,106.40568111262218,15.204456597222222,20.006125334287997,27.239604607737263,7.853847993970828,5.677409709277388,4.458781502706799,1.5723993052022305,0.26180094947219673,0.050403021900479406,0.05256072995686001,0.000380235295194928,3.178745976413499e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3276437755131516,0.46141141494360877,0.0932817597268731,1.1329646981580983,0.10725302860961095,0.010180021441490484,0.21075266275956522,0.003811147825126712,7.078965470594347e-05,0.6856132324929165,0.03943252656010921,0.0022827450883807915,0.13120822053230582,0.0015609096996189319,1.989869451330156e-05,0.06769109808322431,0.000444885281602379,3.2520777881757573e-06,6.539184165670011,3.6104011344834337,2.0190875199232403,3.2455649399510924,0.895143932815885,0.25154597107859433,0.6209488613835061,0.03551386911050747,0.0022118045289830457,2.0988661317240376,0.4070388792912204,0.08604422670999337,0.4211882018942469,0.0188876709169681,0.000980732626476348,0.22885990402410405,0.006186477368684537,0.00019605505194683498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.484804043631563,24.372480316310437,38.994255997821924,63.386893356574305,42.0,182.0,810.0,3686.0,0.0,0.0,0.0,0.0,6.777763531363391,4.81423012943395,3.5757287287595707,4.1841627437213305,1.762274526294218,0.7471940326950816,2.1371340774557375,0.4575584816854885,0.09813564448363787,0.430246395086137,0.019714593746768108,0.0009463754215984709,0.014665340951900245,2.7666613349577883e-05,5.666647285846308e-08,16.95777777777778,29.44206172839506,52.29670893552813,11.20851604938272,12.980922954534371,15.462986885103916,6.039363303243408,3.982202244386216,2.7937364980133865,1.2810983615214608,0.1992258267958858,0.03392750780849738,0.04651182823478182,0.0003089984507272069,2.2100250971552695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8394617292525786,0.3467019149407591,0.06695194907498545,0.9220932143444942,0.08520343717000388,0.007889865449109702,0.18204318469339945,0.003421950482328991,6.607712092263887e-05,0.5817708817287575,0.03409874389295878,0.0020126813699066957,0.1182829772355726,0.001518465045957985,2.0616516039686264e-05,0.06313146282489321,0.0004572649065833713,3.569958190570389e-06,4.584475031550069,2.1322475732426254,1.005153267955494,2.3482199446793306,0.5601710809130025,0.13559351235586442,0.4747147966843398,0.02448476661755784,0.001343028350904192,1.6132843833017536,0.2849933735195641,0.05366582860100185,0.3426281217038243,0.014299744559059236,0.0006540814516797735,0.19321700271105086,0.0048735053057573615,0.0001345735921206155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.362475228346137,23.167513335664324,37.75613086735624,62.12894062687557,33.0,123.0,465.0,1779.0,0.0,0.0,0.0,0.0,6.497573717528875,4.836932645588534,3.698506021703973,3.8579616418412175,1.6613015995963436,0.7185367722847484,1.8979556715154104,0.40078043256907064,0.08474405097115026,0.35451355405146584,0.014751581532569358,0.0006461819303659901,0.010454018122795733,1.636984607127047e-05,3.045147779810964e-08,14.175416666666667,22.672451707175924,36.76244449904956,8.791242737268519,8.733379283821817,8.803023821390584,4.484550086282878,2.368720416970792,1.3098869321345556,0.8714770317428715,0.09967403159481608,0.012744972112219076,0.027281421436240797,0.0001271551289496156,7.067829433285572e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7495914021750423,0.3458550197977573,0.06941379462108999,0.8498893380208379,0.08040270618771207,0.007619849235406865,0.15623078495182302,0.0027780530388096655,5.0562192317387474e-05,0.5123769080616133,0.029326607222600914,0.001687539919505385,0.09641999005870347,0.0011104312549744069,1.3647480769285768e-05,0.04916522087800001,0.00030754866716226667,2.144189944380445e-06,3.805841546505273,1.6255008782761733,0.700842416221552,1.872016226503915,0.39150797560234624,0.08232154337740791,0.34877331950117973,0.014199226381482412,0.0006023684163195012,1.1950726197710202,0.168386546634876,0.02485773114221132,0.23234330262617212,0.007096212828609,0.00024248398142794685,0.1238107721174463,0.002220286815626581,4.6218154561152285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
